[INFO 1635534939.469474400] [wave_filter_node]: listened estimated state: {position: {x: 1.084141, y: 1.054022, psi: 1.000000}, velocity: {u: 0.999811, v: -0.000129, r: 0.000005}, time: 0.100000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.525030800] [wave_filter_node]: listened estimated state: {position: {x: 386.764191, y: -28.190269, psi: 1.608110}, velocity: {u: 1.004844, v: -0.387652, r: -0.001175}, time: 380.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.526635600] [wave_filter_node]: published filtered state: {position: {x: 386.764191, y: -28.190269, psi: 1.608110}, velocity: {u: 1.004844, v: -0.387652, r: -0.001175}, time: 380.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.536636300] [wave_filter_node]: listened estimated state: {position: {x: 386.863159, y: -28.232767, psi: 1.608228}, velocity: {u: 1.004856, v: -0.387642, r: -0.001175}, time: 380.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.538250100] [wave_filter_node]: published filtered state: {position: {x: 386.863159, y: -28.232767, psi: 1.608228}, velocity: {u: 1.004856, v: -0.387642, r: -0.001175}, time: 380.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.548810700] [wave_filter_node]: listened estimated state: {position: {x: 386.962097, y: -28.275274, psi: 1.608346}, velocity: {u: 1.004868, v: -0.387633, r: -0.001175}, time: 380.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.549993500] [wave_filter_node]: published filtered state: {position: {x: 386.962097, y: -28.275274, psi: 1.608346}, velocity: {u: 1.004868, v: -0.387633, r: -0.001175}, time: 380.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.560148000] [wave_filter_node]: listened estimated state: {position: {x: 387.061066, y: -28.317793, psi: 1.608463}, velocity: {u: 1.004880, v: -0.387625, r: -0.001175}, time: 380.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.561311800] [wave_filter_node]: published filtered state: {position: {x: 387.061066, y: -28.317793, psi: 1.608463}, velocity: {u: 1.004880, v: -0.387625, r: -0.001175}, time: 380.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.572914000] [wave_filter_node]: listened estimated state: {position: {x: 387.160004, y: -28.360323, psi: 1.608580}, velocity: {u: 1.004892, v: -0.387618, r: -0.001174}, time: 380.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.574352600] [wave_filter_node]: published filtered state: {position: {x: 387.160004, y: -28.360323, psi: 1.608580}, velocity: {u: 1.004892, v: -0.387618, r: -0.001174}, time: 380.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.584653700] [wave_filter_node]: listened estimated state: {position: {x: 387.258972, y: -28.402863, psi: 1.608698}, velocity: {u: 1.004903, v: -0.387611, r: -0.001174}, time: 381.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.585948000] [wave_filter_node]: published filtered state: {position: {x: 387.258972, y: -28.402863, psi: 1.608698}, velocity: {u: 1.004903, v: -0.387611, r: -0.001174}, time: 381.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.596163200] [wave_filter_node]: listened estimated state: {position: {x: 387.357910, y: -28.445414, psi: 1.608815}, velocity: {u: 1.004915, v: -0.387602, r: -0.001174}, time: 381.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.597466000] [wave_filter_node]: published filtered state: {position: {x: 387.357910, y: -28.445414, psi: 1.608815}, velocity: {u: 1.004915, v: -0.387602, r: -0.001174}, time: 381.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.608805000] [wave_filter_node]: listened estimated state: {position: {x: 387.456848, y: -28.487976, psi: 1.608933}, velocity: {u: 1.004928, v: -0.387592, r: -0.001174}, time: 381.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.610378400] [wave_filter_node]: published filtered state: {position: {x: 387.456848, y: -28.487976, psi: 1.608933}, velocity: {u: 1.004928, v: -0.387592, r: -0.001174}, time: 381.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.619850200] [wave_filter_node]: listened estimated state: {position: {x: 387.555786, y: -28.530548, psi: 1.609050}, velocity: {u: 1.004941, v: -0.387580, r: -0.001174}, time: 381.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.621801600] [wave_filter_node]: published filtered state: {position: {x: 387.555786, y: -28.530548, psi: 1.609050}, velocity: {u: 1.004941, v: -0.387580, r: -0.001174}, time: 381.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.632900600] [wave_filter_node]: listened estimated state: {position: {x: 387.654724, y: -28.573130, psi: 1.609167}, velocity: {u: 1.004955, v: -0.387568, r: -0.001173}, time: 381.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.634750100] [wave_filter_node]: published filtered state: {position: {x: 387.654724, y: -28.573130, psi: 1.609167}, velocity: {u: 1.004955, v: -0.387568, r: -0.001173}, time: 381.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.645460200] [wave_filter_node]: listened estimated state: {position: {x: 387.753662, y: -28.615723, psi: 1.609285}, velocity: {u: 1.004968, v: -0.387557, r: -0.001173}, time: 381.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.647660900] [wave_filter_node]: published filtered state: {position: {x: 387.753662, y: -28.615723, psi: 1.609285}, velocity: {u: 1.004968, v: -0.387557, r: -0.001173}, time: 381.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.657658900] [wave_filter_node]: listened estimated state: {position: {x: 387.852570, y: -28.658327, psi: 1.609402}, velocity: {u: 1.004981, v: -0.387547, r: -0.001173}, time: 381.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.659519400] [wave_filter_node]: published filtered state: {position: {x: 387.852570, y: -28.658327, psi: 1.609402}, velocity: {u: 1.004981, v: -0.387547, r: -0.001173}, time: 381.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.670538000] [wave_filter_node]: listened estimated state: {position: {x: 387.951508, y: -28.700941, psi: 1.609519}, velocity: {u: 1.004992, v: -0.387540, r: -0.001173}, time: 381.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.672070700] [wave_filter_node]: published filtered state: {position: {x: 387.951508, y: -28.700941, psi: 1.609519}, velocity: {u: 1.004992, v: -0.387540, r: -0.001173}, time: 381.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.684140100] [wave_filter_node]: listened estimated state: {position: {x: 388.050415, y: -28.743567, psi: 1.609637}, velocity: {u: 1.005003, v: -0.387537, r: -0.001173}, time: 381.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.685567100] [wave_filter_node]: published filtered state: {position: {x: 388.050415, y: -28.743567, psi: 1.609637}, velocity: {u: 1.005003, v: -0.387537, r: -0.001173}, time: 381.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.694819200] [wave_filter_node]: listened estimated state: {position: {x: 388.149353, y: -28.786203, psi: 1.609754}, velocity: {u: 1.005012, v: -0.387537, r: -0.001173}, time: 381.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.696144700] [wave_filter_node]: published filtered state: {position: {x: 388.149353, y: -28.786203, psi: 1.609754}, velocity: {u: 1.005012, v: -0.387537, r: -0.001173}, time: 381.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.706797700] [wave_filter_node]: listened estimated state: {position: {x: 388.248260, y: -28.828852, psi: 1.609871}, velocity: {u: 1.005020, v: -0.387541, r: -0.001173}, time: 382.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.708357200] [wave_filter_node]: published filtered state: {position: {x: 388.248260, y: -28.828852, psi: 1.609871}, velocity: {u: 1.005020, v: -0.387541, r: -0.001173}, time: 382.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.718104000] [wave_filter_node]: listened estimated state: {position: {x: 388.347168, y: -28.871513, psi: 1.609988}, velocity: {u: 1.005027, v: -0.387548, r: -0.001172}, time: 382.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.719424500] [wave_filter_node]: published filtered state: {position: {x: 388.347168, y: -28.871513, psi: 1.609988}, velocity: {u: 1.005027, v: -0.387548, r: -0.001172}, time: 382.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.729500900] [wave_filter_node]: listened estimated state: {position: {x: 388.446075, y: -28.914186, psi: 1.610106}, velocity: {u: 1.005034, v: -0.387555, r: -0.001172}, time: 382.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.730904200] [wave_filter_node]: published filtered state: {position: {x: 388.446075, y: -28.914186, psi: 1.610106}, velocity: {u: 1.005034, v: -0.387555, r: -0.001172}, time: 382.200012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.742351000] [wave_filter_node]: listened estimated state: {position: {x: 388.544952, y: -28.956871, psi: 1.610223}, velocity: {u: 1.005042, v: -0.387561, r: -0.001172}, time: 382.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.743790600] [wave_filter_node]: published filtered state: {position: {x: 388.544952, y: -28.956871, psi: 1.610223}, velocity: {u: 1.005042, v: -0.387561, r: -0.001172}, time: 382.299988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.753518900] [wave_filter_node]: listened estimated state: {position: {x: 388.643860, y: -28.999569, psi: 1.610340}, velocity: {u: 1.005050, v: -0.387567, r: -0.001172}, time: 382.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.755028900] [wave_filter_node]: published filtered state: {position: {x: 388.643860, y: -28.999569, psi: 1.610340}, velocity: {u: 1.005050, v: -0.387567, r: -0.001172}, time: 382.399994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.765268200] [wave_filter_node]: listened estimated state: {position: {x: 388.742737, y: -29.042278, psi: 1.610457}, velocity: {u: 1.005058, v: -0.387570, r: -0.001172}, time: 382.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.766866000] [wave_filter_node]: published filtered state: {position: {x: 388.742737, y: -29.042278, psi: 1.610457}, velocity: {u: 1.005058, v: -0.387570, r: -0.001172}, time: 382.500000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.777507600] [wave_filter_node]: listened estimated state: {position: {x: 388.841644, y: -29.084999, psi: 1.610575}, velocity: {u: 1.005068, v: -0.387570, r: -0.001172}, time: 382.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.779297500] [wave_filter_node]: published filtered state: {position: {x: 388.841644, y: -29.084999, psi: 1.610575}, velocity: {u: 1.005068, v: -0.387570, r: -0.001172}, time: 382.600006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.790524700] [wave_filter_node]: listened estimated state: {position: {x: 388.940521, y: -29.127733, psi: 1.610692}, velocity: {u: 1.005079, v: -0.387567, r: -0.001172}, time: 382.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.791982400] [wave_filter_node]: published filtered state: {position: {x: 388.940521, y: -29.127733, psi: 1.610692}, velocity: {u: 1.005079, v: -0.387567, r: -0.001172}, time: 382.700012} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.802285100] [wave_filter_node]: listened estimated state: {position: {x: 389.039398, y: -29.170477, psi: 1.610809}, velocity: {u: 1.005091, v: -0.387560, r: -0.001172}, time: 382.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.803597500] [wave_filter_node]: published filtered state: {position: {x: 389.039398, y: -29.170477, psi: 1.610809}, velocity: {u: 1.005091, v: -0.387560, r: -0.001172}, time: 382.799988} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.814967600] [wave_filter_node]: listened estimated state: {position: {x: 389.138275, y: -29.213232, psi: 1.610926}, velocity: {u: 1.005105, v: -0.387550, r: -0.001172}, time: 382.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.816275400] [wave_filter_node]: published filtered state: {position: {x: 389.138275, y: -29.213232, psi: 1.610926}, velocity: {u: 1.005105, v: -0.387550, r: -0.001172}, time: 382.899994} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.826902100] [wave_filter_node]: listened estimated state: {position: {x: 389.237122, y: -29.255997, psi: 1.611043}, velocity: {u: 1.005120, v: -0.387536, r: -0.001171}, time: 383.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.828311100] [wave_filter_node]: published filtered state: {position: {x: 389.237122, y: -29.255997, psi: 1.611043}, velocity: {u: 1.005120, v: -0.387536, r: -0.001171}, time: 383.000000} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.838944100] [wave_filter_node]: listened estimated state: {position: {x: 389.335999, y: -29.298773, psi: 1.611160}, velocity: {u: 1.005136, v: -0.387519, r: -0.001171}, time: 383.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
[INFO 1635534980.840207400] [wave_filter_node]: published filtered state: {position: {x: 389.335999, y: -29.298773, psi: 1.611160}, velocity: {u: 1.005136, v: -0.387519, r: -0.001171}, time: 383.100006} (log_state() at C:\TCC-Autonomous-Ship\src\main_ws\src\install\Lib\site-packages\path_following\wave_filter.py:57)
